Index,True Label,Mean Estimate,Mode Estimate,Standard DeviationMAE Mean,MSE Mean,RMSE Mean,R² Mean,SMAPE Mean,NRMSE Mean,Cosine Sim. Mean,Explained Variance Mean,MAE Mode,MSE Mode,RMSE Mode,R² Mode,SMAPE Mode,NRMSE Mode,Cosine Sim. Mode,Explained Variance Mode
38,"0.0,0.0,0.0,0.0,0.0,0.0,0.5354","0.06007970354374006,0.20995632486828217,0.09701946338143498,0.12899916535248612,0.044219173646782094,0.06204880702638026,0.4574599841102658","0.03918369445932021,0.027224050179121582,0.03198019259295033,0.04733490049343824,0.04173954021821193,0.02524740755942177,0.5380690153706716","0.04843031312056157,0.15061691202767932,0.09362027148822274,0.11339195708252542,0.03884656888011942,0.05512581606972779,0.0716316272291753",0.09086335429457969,0.011952784370978284,0.10932879022004352,0.6594685867187976,nan,0.2042002058648553,0.8541117983512575,0.7935196335580201,0.000381287910095951,1.0176632926973659e-06,0.00100879298802944,0.9999710070634129,nan,0.0018841856332264476,1.0,0.9999751489114967
39,"0.0,0.0,0.0,0.0,0.12678,0.0,0.0","0.05337055107575144,0.12796998221959013,0.06323411429993438,0.11250844533576024,0.3406480432580636,0.07601294023412368,0.06563091539278212","0.01735608667422315,0.13496709956088043,0.03216365632887246,0.04936328851330699,0.32113022930463253,0.03390028866002057,0.03231346368637485","0.035390139287487056,0.07698840845663678,0.05207159062124442,0.07546790016008277,0.09503447838654108,0.054288631208497924,0.05758103583422874",0.10179928454514364,0.013100908517134639,0.11445920022931594,-5.656481797946749,184.50120498103757,0.9028174809064201,0.8463262087518804,-0.3910646160917488,0.04704533269507328,0.007998304227805692,0.08943323894283206,-3.063883541908254,nan,0.7054207204829789,0.9218873718765952,-1.9393396188495364
40,"0.0,0.0,0.0,0.0,0.18758000000000002,0.0,0.0","0.030546487148552404,0.06277550460304432,0.055360066636871964,0.2658396703388992,0.3936183599112624,0.11514962697471981,0.03062719630927948","0.028645543990712317,0.03791858464773367,0.03240000867483963,0.30224999313893197,0.4093608495813893,0.15972773984552144,0.043580066917352035","0.019179071367486752,0.03884759664817677,0.045060418945435,0.08491422354342934,0.0659655166909304,0.05850966595645437,0.02003621335239335",0.10073760406639967,0.019055353375634337,0.1380411292899125,-3.422713160083352,nan,0.7359053699217,0.7938192421690081,-1.0673656008637225,0.09767979750940611,0.02372210778138369,0.15401982918242602,-4.50585844310792,nan,0.8210887577696236,0.7675517684244971,-2.2913299734426524
41,"0.0,0.33724,0.0,0.0,0.0,0.0,0.0","0.06488854300848346,0.31258785516515536,0.04097532405276074,0.03563923048929067,0.06264544126682357,0.04991917537782046,0.029402099096860763","0.03998385839578937,0.301443707370381,0.024041972938307624,0.026946140853086362,0.0381660979853525,0.018567658693615333,0.0019888499227699577","0.041150501201176116,0.024328004231104677,0.031054995714168847,0.02612828129964537,0.04789109858079013,0.03529543814043693,0.020568182866147994",0.021740875587164525,0.0012489575100338578,0.03534059294966424,0.9103161317177016,nan,0.10479359788181782,0.9608035190517951,0.9258274257099776,0.005113756089945568,0.00018305350943218767,0.013529726879438021,0.9868554801131035,nan,0.040118986120976224,1.0,0.9887332686683744
42,"0.0,0.0,0.0,0.0,0.0,0.0,0.52205","0.029797376375300676,0.039798373390361914,0.11104830910857107,0.1997303070343947,0.04256860560094159,0.1122443006696313,0.5028982250037795","0.033027436613816116,0.02409912829977094,0.004378954443458154,0.01641418967238531,0.026794374826682673,0.11541449452792267,0.5457082654024419","0.020345742053877076,0.035083091546219865,0.08488228642670968,0.1429899864306201,0.03633814107433024,0.06711385609136897,0.04392960460644699",0.06316781311554538,0.009312785146035256,0.09650277273755016,0.7209383145127128,nan,0.1848535058663924,0.8921778751861129,0.8206876919628909,0.019867537132909223,0.0019828884384268954,0.0445296355074561,0.9405818795254562,nan,0.08529764487588565,0.9783583390689238,0.9524098081805792
43,"0.0,0.22057,0.0,0.0,0.0,0.0,0.0","0.04603845726446114,0.22697029917040676,0.04738790251069348,0.04654210341791867,0.062027739398183436,0.03940085086437032,0.025327409209783363","0.028474019643394088,0.22719998270284547,0.018498016027129072,0.04818001453776975,0.0389072980178366,0.03195994853360662,0.031506102277846976","0.029490881263358356,0.027646763831425315,0.035045978150577986,0.03366019312538291,0.042411912341446374,0.027900969484656146,0.015272787489776602",0.009775434081227172,0.0005554863263313811,0.023568757420181937,0.9067550508983275,nan,0.10685386689115446,0.9646269481364134,0.9227957778495505,0.0009471403861207832,6.279524377147185e-06,0.002505897918341285,0.9989459075711244,nan,0.011361009739952329,1.0,0.9990964922038209
44,"0.0,0.0,0.20790999999999998,0.0,0.0,0.0,0.0","0.04369503742326098,0.12852265801788343,0.13321634473588184,0.1261641401148874,0.06415202252691865,0.055936811714951185,0.04231233989507491","0.002138828755704419,0.12299624592752784,0.12748029493916677,0.16284777286117552,0.019612379392814253,0.03512888186422074,0.04707481558714484","0.032160217749569404,0.045752886003382454,0.06617722369727148,0.056678090050443386,0.04932522118704188,0.04665080983121559,0.025212655788464187",0.0642098982341084,0.006465573558679122,0.08040879030727376,-0.22152154065050955,nan,0.3867480655440997,0.5559061297222339,0.1256769414583062,0.052324817692790945,0.006873773013468935,0.0829082204215537,-0.2986414469329486,nan,0.39876975817206345,0.5297959769780561,-0.13595199405342062
45,"0.0,0.0,0.19326,0.0,0.0,0.0,0.0","0.05064428023365249,0.12408680358706659,0.12200486210733032,0.16569194514343744,0.08390185322982872,0.07045959529800179,0.04170077798067836","0.0392641811057326,0.12842177425813575,0.1302578716667413,0.18907576427130673,0.027713553012198466,0.04042903460976543,0.04615384908366349","0.03386077962978783,0.04728411364624102,0.0694947770842928,0.059139975660583,0.062351575251622396,0.056536211810812,0.027621651887677085",0.0808628021978081,0.008928224121616733,0.09448928045877338,-0.9522074369497611,nan,0.48892311113925996,0.4537238306657015,-0.15176187447018163,0.05435709526610017,0.008030152130415247,0.08961111610963925,-0.7558388426741116,nan,0.4636816522282896,0.4951342552501522,-0.4668209648788262
46,"0.0,0.0,0.0,0.36666,0.0,0.0,0.0","0.07512692971457292,0.05543986142512624,0.051267096863427966,0.4511357165718935,0.04353663062326152,0.05997160358945124,0.039990566234907834","0.03888902960924721,0.0022125298579082895,0.023624673091407575,0.4576263459745056,0.022429753455982016,0.040410129317683924,0.0216604852723045","0.05621761673253883,0.040741761266138085,0.043300193017901285,0.05194576616305408,0.035121036418011564,0.04518593643594517,0.03358397864497753",0.04661160116635312,0.003154098421629264,0.05616136057494747,0.808401103913604,nan,0.15317013193407372,0.9651955390517207,0.940380399151703,0.012995192282072228,0.001182125157136207,0.03438204701782904,0.9281906126993151,nan,0.09377092406542585,1.0,0.938449096599413
47,"0.0,0.0,0.0,0.48121,0.0,0.0,0.0","0.057555939075722845,0.03939239007229476,0.037120681768007695,0.49298559704546013,0.03925675683470785,0.04732082930071902,0.03403434740041937","0.04509149821375657,0.0052736882979389785,0.03729748363739756,0.5132642438394482,0.04258096770603738,0.008054563263027491,0.02618995447662094","0.043074751546986784,0.029385743548317893,0.028518704012977184,0.0348310873186155,0.029594547256499317,0.036021441276471236,0.022366105713826804",0.009904505160168994,0.0004930501155236241,0.0222047318273296,0.9826113203368908,nan,0.04614353780538558,0.9932536387946114,0.9860710415720867,0.004579177691349745,0.00014678207830268625,0.012115365380486312,0.9948233527190634,nan,0.025176877829817153,1.0,0.9955628737591973
48,"0.0,0.0,0.0,0.0,0.27818,0.0,0.0","0.03433385096199298,0.05781112707817343,0.05934807643163875,0.14012213141944255,0.4362208073687752,0.11670542889046792,0.053601342637312054","0.046450929257410234,0.039106249116953054,0.0391609885554187,0.0676110556159876,0.4505554456634956,0.06801313590843187,0.03948981411058765","0.024237823813051902,0.04266272664912141,0.050151370923458,0.09245428037143215,0.05243782821496662,0.07154407987003744,0.03938332054975638",0.08366127340368713,0.009709812880359544,0.0985383827772688,-0.024716866683385685,nan,0.3542252598219455,0.9031653436738536,0.7139386834723204,0.04399994816970215,0.005558619395042245,0.07455614927718736,0.4133758168404301,nan,0.26801405304905945,0.9780889813412137,0.6176894534207112
49,"0.0,0.0,0.0,0.0,0.0,0.0,0.1859","0.03411272318207391,0.08712136947685792,0.12018961135164612,0.2272673092046612,0.045975323109291796,0.08687758938788338,0.49090112633703276","0.009654651056222608,0.03859681401015384,0.02307614951204305,0.02726386058838885,0.034081510598892535,0.010905010815328261,0.5373217086287396","0.02658455742860488,0.0923527358501642,0.0978892022963206,0.13623849852658182,0.03985034135813761,0.06549632594588349,0.05038967726063022",0.11806528653686876,0.024894215447745473,0.15777900826074892,-4.882805556381176,nan,0.8487305447054809,0.864807220558743,-1.588753174530193,0.050203101232677086,0.017642459613648968,0.13282492090586379,-3.169127549380314,nan,0.7144966159540816,1.0,-2.573537899468841
50,"0.0,0.0,0.0,0.0,0.0,0.0,0.54952","0.029607077855041155,0.04551544459172725,0.1259596927928897,0.21929349431919248,0.04026136579713535,0.11309628209231985,0.49883977787038275","0.01664896409097463,0.04283788416683111,0.037067916624673763,0.03848249507108943,0.04687833692976982,0.06594479895401895,0.5375114103874298","0.02140707322274488,0.040407362321461714,0.08879892618927242,0.13859437466273977,0.033647494751350315,0.06659663144731626,0.04675694439963822",0.07271852733343133,0.01133067639963054,0.10644564997983967,0.6935683220239266,nan,0.19370659844926422,0.8742332090033682,0.7852954182486229,0.011136198366655596,0.0006418461047955869,0.02533468185700359,0.982641638331377,nan,0.04610329352344517,0.9925580530053392,0.984247257648464
51,"0.0,0.0,0.0,0.44704,0.0,0.0,0.0","0.057255927617591976,0.05776016779764083,0.042916992567828126,0.473957494516748,0.0386193560663307,0.04783208259773674,0.036789187735060985","0.040770736350616114,0.021416030251197704,0.023909839921375575,0.5015423225589578,0.0023182434337487737,0.036624439705421466,0.02811488053419304","0.04501157384652354,0.03950932138037835,0.03470248303984239,0.043910687353637005,0.03110164369540181,0.03736298862316179,0.02741137852764085",0.020276227133140118,0.0010484328203459593,0.0323795123549747,0.9571557377956377,nan,0.07243090630586682,0.9855946802586297,0.9739563982930602,0.007786046079851117,0.00042435759490295463,0.02059994162377541,0.9826586046224352,nan,0.04608075703242531,1.0,0.9851359468192301
52,"0.0,0.0,0.0,0.0,0.0,0.0,0.31286","0.10378448742193386,0.32629900054387584,0.07309304744562127,0.07973080379902693,0.034716190799699446,0.042553843854534056,0.3566518665369991","0.09321643730210455,0.3327473360107731,0.03228548863776754,0.004675132704603682,0.027445201932988918,0.04180791026148338,0.3855208388335809","0.05776150014867074,0.09022180828685436,0.06237255923795123,0.06714834785262812,0.0284191800305021,0.036921395662148,0.08956601960160146",0.08952845796392242,0.018694225688498132,0.13672682870782213,-0.5597400691867793,nan,0.43702240205786014,0.7046991680854005,0.10901479867727015,0.07123208744949408,0.017812813043651878,0.13346465091420978,-0.4862000016513559,nan,0.4265954449728625,0.7446478865102562,-0.06285338752475012
53,"0.0,0.0,0.0,0.0,0.12841000000000002,0.0,0.0","0.03869022730369077,0.07884478466709752,0.06303351557180516,0.21693291775775575,0.3552939968399248,0.09825128823120496,0.04168031922011228","0.024243193723375373,0.013509370413570691,0.04668358615874409,0.26208741812956926,0.39005169293315123,0.09874060572388976,0.03611678706364278","0.025781099168636905,0.052140075950660614,0.05239357107176562,0.08877718856284927,0.06861865649061429,0.05950359336562545,0.03480136862395582",0.09770664329539833,0.016911325517512215,0.13004355238731452,-7.375770844609811,nan,1.012721379856043,0.808454168493737,-2.6475764426000024,0.08892424525523003,0.02098512820592424,0.14486244580954805,-9.393426867430783,nan,1.1281243346277394,0.8122907274064157,-5.4770226164342075
54,"0.0,0.0,0.0,0.0,0.5466,0.0,0.0","0.2014186506200191,0.05470534212764602,0.04289611654978022,0.05229371356966595,0.5266199490543988,0.1836206202688828,0.143776227295558","0.00557349297064723,0.0327516278098075,0.03340142643949806,0.04061672543070621,0.5476356427001312,0.049236530014229035,0.01658913100141054","0.23735388900815188,0.051689435039573524,0.03276506000200438,0.039739366947657805,0.02582663402480299,0.14838737256927068,0.17122964629404755",0.09368494354676758,0.014440588273265774,0.12016899880279346,0.6052787926055039,nan,0.21984815002340552,0.8565321316969843,0.816840726973599,0.00014794895716160487,1.5322225747644476e-07,0.00039143614738095504,0.9999958117998154,nan,0.0007161290658268479,1.0,0.9999964101141275
55,"0.0,0.0,0.0,0.0,0.0,0.36934,0.0","0.02773771870161669,0.028558476830966083,0.06531981964502473,0.1435222869702898,0.09708210155132169,0.33811354676940725,0.04697330450395988","0.04093648225580819,0.011617914267647852,0.0402426793724338,0.02940040188799868,0.05618216438705875,0.3907362318340053,0.003580521238108624","0.016059333035335282,0.019564741879750967,0.046537780698322456,0.10239389194310947,0.06198610159917931,0.09162755030772546,0.04165014995483804",0.04816438019960414,0.005037907359803473,0.07097821750229766,0.69839237480698,nan,0.19217582038852454,0.8770756387069659,0.7905871436861842,0.011082628031580579,0.0005163191902727135,0.022722658081146964,0.9690891884868222,nan,0.06152233194657217,0.9898204514076181,0.9764424100870532
56,"0.0,0.0,0.0,0.0,0.45721,0.0,0.0","0.049314309863498565,0.060935434886100974,0.05237234010053166,0.06333256055767959,0.5139470186356432,0.10811767763859038,0.0387450077239402","0.03430753478871468,0.047656371356245245,0.04308929246330942,0.0037263299773002212,0.547757995863965,0.04583503848301285,0.014397217730593919","0.03473486762061747,0.04464312908091778,0.04317459446580292,0.05957463766892066,0.030078213681682852,0.07555227343566558,0.0294071505216416",0.04878500454550654,0.0036250748515399473,0.060208594498957935,0.8583781162258559,nan,0.13168695894437552,0.9605261983981694,0.9513573767751987,0.01293542798056643,0.0011712770792829462,0.03422392553876522,0.9542413679212548,nan,0.07485384295786449,1.0,0.9607783153610755
57,"0.0,0.53551,0.0,0.0,0.0,0.0,0.0","0.04448165023644399,0.5347445910938118,0.05827771387055345,0.07617369867136779,0.06345091922862069,0.06189596486735096,0.03786291221164637","0.03482002092227654,0.5489578302257307,0.03319971560284435,0.043157951463717925,0.028765041667959724,0.00367550427345027,0.04513538180337791","0.035818118253010824,0.013901183030595315,0.046948496505359795,0.05823097704849438,0.05738855451052453,0.052418385406863256,0.03166217193822521",0.03722338650629731,0.002436634253123629,0.049362275607224886,0.9306095019980268,nan,0.09217806503562002,0.9714481307812047,0.9696058011718972,0.0019211186036758152,2.5834876825725196e-05,0.005082802064385864,0.9992642740836223,nan,0.009491516618524142,1.0,0.9993693777859619
58,"0.0,0.0,0.0,0.48265,0.0,0.0,0.0","0.3049611006549534,0.2949833159056857,0.48882123285664875,0.5169682708341957,0.06776426979780129,0.08548862683671397,0.16887030731568103","0.31520571184156765,0.22880130365342355,0.5445794102044805,0.5474492014203547,0.025481010971275184,0.06874139244061733,0.18610379278888786","0.07237871150857404,0.13282804892377706,0.08805342986040963,0.02921641447607326,0.0538641401974034,0.051967481682805246,0.07616837734282338",0.20645816060024,0.06579397903606944,0.2565033704185375,-1.3065685211200728,172.40946788919322,0.5314479859495235,0.6064644429366831,0.18775391157304078,0.20117583033561878,0.07026147836850219,0.26506881817464345,-1.4631876142237923,nan,0.549194692167499,0.6169711604516109,-0.0443528740800363
59,"0.41823999999999995,0.0,0.0,0.0,0.0,0.0,0.0","0.3862723603092703,0.0725295675261903,0.030781216248079817,0.033463013920491946,0.03510387030202971,0.027402139646770178,0.031330569388785166","0.38589128990272803,0.05033176862744296,0.039535163559632075,0.03734718132756516,0.02499201693595989,0.047467751325027355,0.002138632883851979","0.021705399696807393,0.04860309194621514,0.020488226523594322,0.023952308965714358,0.02535783162317643,0.014613789090917477,0.02489775139469717",0.01492817245955999,0.0008974954504189302,0.0299582284259088,0.9580988489390919,nan,0.07162927607571921,0.9828244540633906,0.9596664472755023,0.011811496960673554,0.0005113894254462562,0.02261392105421473,0.9761248866982305,nan,0.0540692450607659,0.9916010300556806,0.9764330101350928
60,"0.0,0.0,0.0,0.07687,0.0,0.0,0.0","0.032306738113828934,0.10188904662849615,0.078427807961704,0.2540058657973319,0.2128567966904124,0.11163931265213058,0.03031279951911103","0.03682046407464801,0.07260333441791626,0.003644083633562496,0.2949643767731513,0.2524961585415134,0.07346622496711158,0.02592105659061731","0.02178270278204547,0.055174356241663725,0.06165314665358614,0.08157790874566657,0.10238321540291233,0.071268775536176,0.02049095963175273",0.09742126139001071,0.015097252266150843,0.12287087639530712,-19.865508804080076,nan,1.5984243059100707,0.6817318915064026,-6.748386607749851,0.08809429924281321,0.017426856805401198,0.13201082078905954,-23.085192966921863,nan,1.717325624938982,0.734144784214064,-12.359467466455683
61,"0.0,0.0,0.0,0.0,0.0,0.48431,0.0","0.03813627763475516,0.04558292049617659,0.0551340246228443,0.07667379967462049,0.1371375703207463,0.4973645941095697,0.13310117016051823","0.04049363130421778,0.03976835231907958,0.0359694565172852,0.03821534709178935,0.06282833583776079,0.5469054956291097,0.045876855342321506","0.02931566365691029,0.0376632030693747,0.04257328250053875,0.05856350525953182,0.08555831538315391,0.04023963354801813,0.09387435673716304",0.05930016555547129,0.0065159556209426735,0.08072146939286148,0.7731305205609045,nan,0.16667314198108954,0.9191361182422968,0.8955666997990834,0.017917690209552927,0.0011236565510280498,0.03352098672515548,0.960877054475214,nan,0.06921390581477871,0.9934659315838655,0.972055000388068
62,"0.0,0.0,0.0,0.50415,0.0,0.0,0.0","0.05089505351042705,0.035145859560862455,0.035598304514883765,0.5088972058915214,0.03728581055972183,0.044090926391304325,0.031998027752450614","0.04848009178174073,0.018227969252040947,0.034694485848302876,0.5199018269406461,0.03880122524042738,0.03720172388664543,0.04374232613654205","0.03747077220327293,0.025468725295648458,0.026601115646707366,0.027954862974898992,0.02772703996431521,0.033427516699508934,0.022290564751097704",0.007948894200278356,0.0003732632050865327,0.019320020835561558,0.9880066511138219,nan,0.03832196932571964,0.995036157745497,0.9900368506289946,0.002250260991520877,3.544572170972365e-05,0.005953630968553866,0.998861090776712,nan,0.0118092452019317,1.0,0.9990237920943246
63,"0.0,0.0,0.17209999999999998,0.0,0.0,0.0,0.0","0.03949384457100966,0.1168457015662043,0.11311197742928523,0.16059393931660207,0.09234978524919892,0.06373475399900147,0.032857321810513755","0.0017967868360957639,0.12438084840623223,0.09191921270256864,0.16723886820188624,0.04157580206747818,0.04168716532261453,0.04108198624582329","0.02828461253561549,0.04825268432121416,0.06565047760637101,0.06232376528370716,0.06943658452505957,0.05035159599374335,0.023471242519820752",0.07035888610024593,0.007930502832773212,0.08905337069854916,-1.186672854292806,nan,0.5174513114384031,0.4442489780714612,-0.3973139537529735,0.05311435770079283,0.007124056162762561,0.08440412408622319,-0.9643117910750196,nan,0.49043651415585826,0.40352497485172006,-0.7127429142174067
64,"0.0,0.0,0.0,0.05521999999999999,0.0,0.0,0.0","0.03145725403653054,0.08260694350978667,0.07073555112240808,0.2792387862648551,0.2428765985132071,0.10124638165864601,0.027741177259889536","0.02441780623579822,0.027898224803702878,0.04079068219918831,0.32335980067127146,0.27980681131653473,0.06072618309880956,0.015457746081130012","0.020626517234849814,0.05373482735072331,0.05348230890128768,0.08055427667147344,0.09264867361505559,0.0669292508349918,0.019120118874824975",0.10306918015270042,0.01875024483035893,0.13693153336744218,-49.21794860921509,nan,2.479745261996418,0.7001972128037741,-20.76615379041422,0.0869532564409451,0.02198263909670089,0.14826543459856342,-57.87512672184747,nan,2.684995193744358,0.7486843984223392,-37.625187344515815
65,"0.0,0.0,0.0,0.0,0.0,0.0,0.20434000000000002","0.11519030895991257,0.3340401541333169,0.07334811376254957,0.07102200462287477,0.039399426918510304,0.04199330467828406,0.3156242126050436","0.11376139713240632,0.336228439685065,0.0408706436363227,0.037209751800279176,0.035758663654177354,0.008031377721482524,0.3034236817454965","0.06057834929783087,0.06972731997313199,0.06124800280748699,0.060725297819767175,0.03135197726922039,0.03371161966093679,0.09367734383694226",0.10069782772624247,0.02109426839428433,0.14523866012286235,-3.1257463016648064,nan,0.7107696002880608,0.6512294469864033,-1.1424926824903112,0.07843907408042397,0.019401256445544756,0.13928839307546323,-2.7946166480723047,nan,0.6816501569710444,0.6497769604350264,-1.5912361515184403
66,"0.0,0.0,0.0,0.0,0.0,0.51037,0.0","0.04830556545470927,0.06426328615065177,0.07354138108417559,0.0806000352823813,0.17644592828667668,0.48197036435323715,0.18015465268749387","0.03873255888468351,0.04124190564678055,0.03851941035637735,0.026852502400879427,0.15692290018031516,0.5469154550397543,0.09301727091226186","0.03586800678629146,0.057801390523065696,0.05978693111537042,0.0642049702757487,0.10736157956233444,0.050778124304676195,0.11441147366892447",0.08620070273402029,0.01148998202356244,0.10719133371482248,0.639758367231295,nan,0.21002671339385637,0.862977717626816,0.8309314320385024,0.04092651801890447,0.004944654224718425,0.07031823536408195,0.8449718800485153,nan,0.1377789356037423,0.9486235870962029,0.8974869740288605
67,"0.0,0.0,0.0,0.0,0.0,0.18656,0.0","0.02606156103523109,0.02795517556536387,0.0862990214878717,0.2585113777390484,0.0872242298236499,0.33507285360240724,0.03496241292615591","0.03944944153362555,0.03501302573110597,0.0931491299036111,0.3157556116643747,0.08104756823424003,0.3928265374085109,0.038846168860768346","0.014394352678909572,0.014749744584280395,0.048792348693242955,0.10774034365277796,0.05024418072102198,0.09720678825983993,0.024724444031083575",0.08293535466471104,0.014848541069109152,0.12185458985655466,-2.484107512561912,nan,0.6531656831933675,0.7604350343245198,-0.8701682907130672,0.09945983531581955,0.02249899421007481,0.14999664732944804,-4.279233453816456,nan,0.8040129037813467,0.757033483775208,-1.9580833028422706
68,"0.0,0.33797,0.0,0.0,0.0,0.0,0.0","0.06955519229806864,0.315973125505843,0.03796927327076074,0.033669654299816616,0.06414618881328327,0.049093467594776084,0.0321246694738843","0.031685134962865714,0.32075462828779605,0.03433606386475328,0.042610350407695764,0.03791287945566659,0.023525148308559774,0.03615538812216518","0.041251315755330614,0.023412015618450552,0.02896954448634328,0.02363290418292008,0.04697115705119601,0.03526304529959336,0.020374577758136628",0.02224260794364413,0.0013480744003431984,0.036716132698627155,0.9036165677083152,nan,0.10863725389421297,0.9579708974595376,0.9218233766797416,0.0024593388160291346,4.23384318841931e-05,0.006506798896861121,0.9969729242081836,nan,0.019252593120280267,1.0,0.9974053636070146
69,"0.0,0.0,0.0,0.0,0.0,0.0,0.27266999999999997","0.03257509206179992,0.05480083193411454,0.12588896377153116,0.2642576037009065,0.044416370669156095,0.10655819336208144,0.49581274050774526","0.006545019431040296,0.036252784602353476,0.031058370958017265,0.3859575320439852,0.021948332856497284,0.06656472334955363,0.545470092230438","0.024797297480713142,0.05151140360593903,0.09123410166691236,0.13707530207674543,0.039487144588545575,0.06751129968959334,0.051415204067978997",0.11066404761091128,0.02140436781539771,0.1463023165072847,-1.3511076722328057,nan,0.5365545036391415,0.8430675762186607,-0.005918958407070907,0.1036174782319967,0.03254485275100314,0.18040192003136535,-2.5748055562531764,nan,0.6616126454372149,0.8122983290702321,-1.3954733727540334
70,"0.0,0.38980000000000004,0.0,0.0,0.0,0.0,0.0","0.060766787054136295,0.37331809720233095,0.03185744351084818,0.028959955253302423,0.054401066585876075,0.03994760455447275,0.03372305690220761","0.04632999830106765,0.3790781068526942,0.0073783092825281706,0.010671813863546552,0.03304970909811479,0.03667819345929335,0.009207329609907769","0.03918326847831674,0.021913752326039638,0.02543812757934826,0.018372119594209632,0.039276112538041294,0.027889376338162266,0.025403553846710836",0.01880710806252592,0.0009891045106279258,0.031450031965451576,0.946837751340594,nan,0.08068248323615078,0.976956286212956,0.957520321157808,0.0015316990210436881,1.6422713237463346e-05,0.004052494693082688,0.9991173143430133,nan,0.010396343491746248,1.0,0.9992434122940114
71,"0.0,0.0,0.0,0.0,0.0,0.0,0.19295","0.11269201273412519,0.3242011247637534,0.07234111420978602,0.08316711527831543,0.03959685691769075,0.047299649416552916,0.29004373612338663","0.11382632042139626,0.3528291188145517,0.03447286389017491,0.044306395673182716,0.03311858670669027,0.01357061921152465,0.2703014393162883","0.06165284174200077,0.0881953042304363,0.05953045602602399,0.07615145906870979,0.0350906314288493,0.03820095951357281,0.10649529094503171",0.09849930044419526,0.019911865499339824,0.14110940967681718,-3.367844955102946,nan,0.7313263004758599,0.6268652437625273,-1.2396002772958643,0.07771526836460518,0.020489723352632692,0.14314231852472104,-3.494603219382882,nan,0.741862236458777,0.5891343958460167,-2.169749388349505
72,"0.0,0.0,0.0,0.22710999999999998,0.0,0.0,0.0","0.07592946390944967,0.12805948867923383,0.052311370327823035,0.44102705268332393,0.05832820055494191,0.11258455814108481,0.05782176205363512","0.03145851765001617,0.17824362100139113,0.008550189562687951,0.45340164656290305,0.010272251774255593,0.04605982129701801,0.02355266437162353","0.05809505426415209,0.0591944044866976,0.04452416637215423,0.054510919781151676,0.05179381608265917,0.07999778545461637,0.05549471868322417",0.09985027090707033,0.012868902700492272,0.11344118608553187,-1.0375760739948592,180.5762691447898,0.4994988599600717,0.9024513815309044,0.5410192428939442,0.05779075250918488,0.011854099675976771,0.10887653409241484,-0.8768989431862393,nan,0.47940000040691666,0.930666559630185,-0.34810190472877967
73,"0.0,0.0,0.0,0.0,0.0,0.51141,0.0","0.030009703068249557,0.032362734969031505,0.045405681318267076,0.0679421289026297,0.10646047148214666,0.5038945263505324,0.09318049642027143","0.03941231260886916,0.03963264881635077,0.039527429716748885,0.0382955001910387,0.0716556252505407,0.5283562011203572,0.027717823225795604","0.021041642579955607,0.02260068137444457,0.0348533828515655,0.051827383446543314,0.06606779088606399,0.03308829224468818,0.06884526996062885",0.03929979577921648,0.0035270074464752244,0.05938861377802335,0.8898681906002104,nan,0.11612720474379332,0.9547597247075448,0.9329687488134237,0.012657403767271123,0.0007745289089225029,0.027830359482451945,0.9758151148058033,nan,0.05441888012055287,0.9909285652733273,0.9808177135098421
74,"0.0,0.0,0.0,0.0,0.17558,0.0,0.0","0.05233958370180808,0.0858712235908318,0.06741407718191642,0.11059746119287028,0.39432552449902836,0.09347216981739861,0.07446672277634006","0.0505812501254642,0.0030641031813132464,0.0232187077613744,0.04980163181182801,0.3837643393231211,0.04472000289883811,0.026719777351870866","0.03409934086481518,0.061489822446842875,0.056357942588050415,0.07872772273073557,0.06406431794976022,0.06295714536235344,0.05925856489882625",0.10041525182288479,0.01271738558677699,0.11277138638314681,-2.368934593521523,182.39507703322857,0.6422792253283222,0.8891840572193007,0.3021897400748842,0.03696651277836933,0.006557026000522741,0.0809754654233166,-0.7370073096430765,nan,0.461188435034267,0.9914255548320704,-0.3750046950470576
75,"0.0,0.0,0.48192,0.0,0.0,0.0,0.0","0.034371585417059675,0.03448682037925535,0.45638463041208743,0.05268614510090822,0.035038745335387124,0.05723553406885742,0.0468502396047701","0.001580997196127052,0.04435784377672564,0.4814263997632832,0.04355361578250315,0.023553208964003695,0.027080176547825803,0.044783824046047783","0.0235328630471683,0.02215294981172677,0.04191369608723933,0.04378191832509529,0.0248346470349739,0.040229795755785336,0.0351923679777773",0.019351006965382604,0.0009576844779617977,0.03094647763416376,0.966324242169239,nan,0.06421496853038629,0.9857816904847714,0.9714345003053299,7.051431953097082e-05,3.4805884812410975e-08,0.00018656335334789353,0.999998776095285,nan,0.00038712515219931423,1.0,0.9999989509388157
76,"0.0,0.0,0.0,0.0,0.0,0.38173,0.0","0.04877942779131769,0.15548621056281284,0.07554300549565807,0.10735930277551399,0.16635004525654676,0.3895939548474619,0.19825178726101408","0.03567257574947108,0.025805732281438093,0.043551337099260956,0.041075945693973444,0.037969069348046974,0.4093957373121589,0.2313751586158302","0.03725932433878674,0.11993230341587752,0.06558446860407942,0.08396413741967942,0.12897175981776285,0.07674815329307551,0.11965608800986023",0.1015506151712868,0.01549238253454705,0.1244683997428546,0.13173867436380693,nan,0.32606397124369213,0.7638094582328293,0.7096981152176864,0.03700584227542701,0.0077571224350751365,0.08807452773120691,0.5652567064115869,nan,0.23072466856471044,0.8705832718813522,0.6420057252144642
